%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
25528000000,25294,25528000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0763536158404241,-0.10264102403406739,-0.02211974132178618,0.007377754508929931,0.010086098472192849,0.0017895523409886451,1.1715181608872245,1.5770104649179686,0.38021543963139853
25529000000,25295,25529000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07634623876821145,-0.10263093890113772,-0.022117951907108413,0.007377072209397546,0.010085132914525532,0.0017894146374315446,1.1715214193134482,1.5770132106024732,0.3802162224561916
25530000000,25296,25530000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0763388623782415,-0.10262085473367755,-0.022116162630122282,0.007376389967718887,0.0100841674440751,0.0017892769440796558,1.1715246771296401,1.5770159557694896,0.3802170051369241
25531000000,25297,25531000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07633148667045564,-0.10261077153160159,-0.02211437349082246,0.00737570778325624,0.010083202061709276,0.0017891392590775063,1.1715279343350256,1.5770187004191039,0.3802177876673565
25532000000,25298,25532000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07632411164479613,-0.10260068929481925,-0.022112584489197395,0.007375025656386189,0.01008223676712874,0.0017890015837927278,1.1715311909279245,1.5770214445540929,0.38021857005555626
25533000000,25299,25533000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07631673730120614,-0.10259060802324349,-0.02211079562523821,0.007374343586965293,0.010081271560268482,0.001788863917674589,1.1715344469093296,1.577024188169187,0.3802193522953051
25534000000,25300,25534000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07630936363962881,-0.10258052771678727,-0.02210900689893691,0.007373661574848337,0.010080306441102894,0.0017887262608202812,1.171537702280243,1.5770269312680338,0.38022013438929886
25535000000,25301,25535000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07630199066000465,-0.10257044837536267,-0.02210721831028195,0.007372979620292449,0.010079341409493773,0.001788588613731941,1.1715409570407778,1.5770296738507286,0.38022091633846733
25536000000,25302,25536000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07629461836227946,-0.10256036999888085,-0.022105429859265335,0.007372297722936582,0.010078376465977737,0.001788450975230397,1.1715442111883567,1.577032415916468,0.3802216981392568
25537000000,25303,25537000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07628724674639287,-0.10255029258725656,-0.022103641545877295,0.007371615883297212,0.01007741160977994,0.0017883133463999987,1.171547464728449,1.577035157464441,0.38022247979526186
25538000000,25304,25538000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07627987581228979,-0.10254021614039921,-0.022101853370109836,0.007370934100743294,0.010076446841681203,0.001788175726324141,1.171550717654915,1.5770378984983124,0.3802232613047265
25539000000,25305,25539000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07627250555991072,-0.10253014065822263,-0.0221000653319523,0.007370252376016448,0.010075482160940239,0.0017880381163347236,1.171553969973215,1.5770406390128124,0.3802240426694687
25540000000,25306,25540000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0762651359891997,-0.10252006614064069,-0.022098277431395807,0.007369570708444777,0.010074517567986168,0.0017879005153556976,1.1715572216789947,1.5770433790124847,0.38022482388683365
25541000000,25307,25541000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07625776710009813,-0.10250999258756188,-0.022096489668431474,0.007368889098413737,0.010073553062928339,0.001787762923389214,1.171560472775929,1.577046118497432,0.3802256049586288
25542000000,25308,25542000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07625039889255003,-0.10249991999890185,-0.02209470204304953,0.007368207545576952,0.010072588645217087,0.0017876253412156488,1.1715637232614489,1.5770488574623758,0.3802263858848851
25543000000,25309,25543000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0762430313664968,-0.10248984837457087,-0.022092914555240206,0.00736752605039005,0.010071624315295753,0.0017874877681740564,1.171566973138341,1.5770515959145412,0.3802271666647348
25543000000,25310,25544000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07623566452188157,-0.1024797777144828,-0.02209112720499462,0.00736684461244847,0.010070660073042338,0.00178735020424459,1.1715702224040356,1.5770543338486671,0.3802279472981981
25545000000,25311,25545000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07622829835864664,-0.10246970801854882,-0.02208933999230389,0.007366163231876108,0.010069695918575934,0.0017872126494536244,1.1715734710604222,1.5770570712684087,0.3802287277861942
25546000000,25312,25546000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07622093287673515,-0.10245963928668278,-0.022087552917159137,0.007365481908665419,0.010068731851555938,0.001787075104160452,1.1715767191067172,1.5770598081711773,0.38022950812875417
25547000000,25313,25547000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07621356807608937,-0.10244957151879497,-0.02208576597954881,0.007364800643149908,0.010067767872246024,0.0017869375683412566,1.171579966543921,1.5770625445597402,0.3802302883259089
25548000000,25314,25548000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07620620395665156,-0.10243950471479923,-0.022083979179466695,0.007364119434662116,0.010066803980712047,0.001786800041205962,1.1715832133712498,1.5770652804306113,0.3802310683749928
25549000000,25315,25549000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0761988405183649,-0.10242943887460676,-0.022082192516902133,0.007363438283560419,0.010065840176574263,0.0017866625239616653,1.1715864595888075,1.5770680157874462,0.38023184828139794
25550000000,25316,25550000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07619147776117252,-0.10241937399813228,-0.022080405991844465,0.00736275719010239,0.01006487646001901,0.001786525016199825,1.1715897051975945,1.5770707506276556,0.380232628040693
25551000000,25317,25551000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07618411568501582,-0.10240931008528609,-0.022078619604286587,0.007362076153817737,0.010063912831353335,0.0017863875169236397,1.171592950197724,1.577073484954903,0.3802334076528876
25552000000,25318,25552000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07617675428983794,-0.10239924713598025,-0.02207683335421784,0.007361395174958706,0.010062949290085027,0.001786250027443875,1.1715961945875142,1.5770762187648146,0.3802341871215867
25553000000,25319,25553000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07616939357558117,-0.10238918515012863,-0.022075047241629342,0.0073607142533836266,0.010061985836502377,0.0017861125471720363,1.1715994383688542,1.577078952059251,0.3802349664432471
25554000000,25320,25554000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07616203354218953,-0.10237912412764327,-0.0220732612665131,0.0073600333891200385,0.010061022470512581,0.0017859750760485012,1.1716026815409593,1.5770816848400901,0.38023574561967616
25555000000,25321,25555000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07615467418960353,-0.10236906406843627,-0.02207147542885668,0.007359352582441499,0.010060059191867345,0.0017858376148040603,1.1716059241057273,1.57708441710564,0.3802365246518036
25556000000,25322,25556000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0761473155177681,-0.10235900497241968,-0.022069689728653863,0.00735867183289859,0.01005909600125663,0.0017857001619004942,1.171609166059691,1.5770871488559843,0.3802373035351767
25557000000,25323,25557000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07613995752662461,-0.10234894683950646,-0.022067904165893992,0.007357991141081947,0.010058132897824793,0.001785562719009955,1.1716124074074215,1.5770898800912072,0.3802380822760756
25558000000,25324,25558000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07613260021611534,-0.10233888966960869,-0.022066118740568186,0.007357310506244616,0.01005716988203829,0.0017854252852721967,1.1716156481454605,1.5770926108122894,0.380238860870069
25559000000,25325,25559000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07612524358618344,-0.10232883346264021,-0.022064333452665785,0.007356629929019421,0.010056206953811691,0.001785287860942477,1.1716188882747995,1.5770953410184263,0.380239639318964
25560000000,25326,25560000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07611788763677207,-0.10231877821851132,-0.022062548302179685,0.007355949408756661,0.010055244113404742,0.0017851504451641322,1.171622127796439,1.577098070711496,0.38024041762099386
25561000000,25327,25561000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07611053236782261,-0.10230872393713586,-0.022060763289099228,0.007355268945989685,0.010054281360220527,0.001785013039342153,1.1716253667104908,1.5771007998880116,0.3802411957797634
25562000000,25328,25562000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07610317777927911,-0.1022986706184259,-0.02205897841341642,0.007354588540517325,0.010053318694658612,0.001784875642484177,1.171628605015273,1.5771035285516266,0.3802419737917294
25563000000,25329,25563000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07609582387108382,-0.1022886182622944,-0.022057193675119713,0.007353908192642891,0.010052356116431505,0.0017847382554409593,1.171631842713571,1.5771062567006484,0.380242751659598
25564000000,25330,25564000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07608847064317903,-0.10227856686865255,-0.022055409074202004,0.00735322790176997,0.010051393626083675,0.0017846008769759163,1.1716350798037116,1.577108984336057,0.3802435293798151
25565000000,25331,25565000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07608111809550788,-0.10226851643741508,-0.022053624610652633,0.007352547668363084,0.010050431222932475,0.0017844635083153135,1.1716383162857973,1.5771117114561508,0.38024430695687383
25566000000,25332,25566000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07607376622801265,-0.10225846696849228,-0.02205184028446361,0.007351867492130459,0.010049468907575132,0.0017843261484673956,1.1716415521608285,1.5771144380645918,0.380245084387231
25567000000,25333,25567000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07606641504063649,-0.10224841846179711,-0.02205005609562427,0.007351187373316797,0.010048506679477646,0.001784188798369878,1.1716447874280198,1.5771171641570048,0.3802458616735925
25568000000,25334,25568000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07605906453332167,-0.10223837091724342,-0.02204827204412574,0.007350507311846596,0.010047544538955124,0.0017840514573829371,1.1716480220883712,1.5771198897361458,0.38024663881330323
25569000000,25335,25569000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07605171470601135,-0.1022283243347415,-0.022046488129960018,0.007349827307670564,0.010046582486039112,0.001783914125370014,1.171651256141097,1.5771226148030038,0.38024741580817034
25570000000,25336,25570000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07604436555864691,-0.10221827871420608,-0.022044704353115563,0.007349147360831333,0.010045620520217173,0.0017837768033752092,1.1716544895871968,1.5771253393540907,0.38024819265912346
25571000000,25337,25571000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07603701709117328,-0.10220823405554924,-0.022042920713585268,0.0073484674710211535,0.010044658642282182,0.0017836394898236366,1.1716577224249884,1.5771280633939573,0.38024896936260855
25572000000,25338,25572000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07602966930353183,-0.10219819035868216,-0.022041137211357587,0.0073477876387076455,0.010043696851625806,0.0017835021860294741,1.1716609546581536,1.5771307869200215,0.38024974592311866
25573000000,25339,25573000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07602232219566485,-0.10218814762351869,-0.0220393538464263,0.0073471078636030435,0.010042735148551378,0.001783364891044574,1.1716641862832333,1.5771335099314683,0.3802505223362116
25574000000,25340,25574000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07601497576751637,-0.10217810584997089,-0.02203757061877898,0.0073464281459582545,0.01004177353269822,0.0017832276060708724,1.171667417301218,1.5771362324310627,0.380251298607279
25575000000,25341,25575000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07600763001902777,-0.10216806503795084,-0.022035787528408513,0.0073457484853731575,0.010040812004526384,0.0017830903297658286,1.1716706477140044,1.5771389544171108,0.3802520747300919
25576000000,25342,25576000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.0760002849501431,-0.10215802518737238,-0.022034004575304245,0.00734506888213241,0.010039850563538429,0.0017829530631787369,1.1716738775190214,1.5771416758896946,0.3802528507100313
25577000000,25343,25577000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07599294056080375,-0.1021479862981467,-0.02203222175945818,0.0073443893361858316,0.01003888921016993,0.001782815805487517,1.1716771067190537,1.5771443968506902,0.38025362654355377
25578000000,25344,25578000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07598559685095374,-0.10213794837018764,-0.022030439080860553,0.007343709847589826,0.01003792794404433,0.0017826785574580582,1.1716803353115297,1.577147117297507,0.38025440223336526
25579000000,25345,25579000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07597825382053447,-0.10212791140340638,-0.0220286565395007,0.007343030416294204,0.010036966765373663,0.0017825413187792013,1.1716835632992344,1.5771498372329082,0.38025517777770945
25580000000,25346,25580000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07597091146948909,-0.10211787539771766,-0.02202687413537152,0.00734235104209069,0.01003600567420067,0.0017824040888883043,1.171686790679596,1.577152556654303,0.38025595317570743
25581000000,25347,25581000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07596356979776164,-0.10210784035303089,-0.022025091868462354,0.007341671725312799,0.010035044670356784,0.0017822668684900414,1.1716900174545022,1.5771552755653526,0.3802567284309639
25582000000,25348,25582000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07595622880529262,-0.10209780626926257,-0.02202330973876343,0.007340992465676307,0.010034083753859974,0.0017821296575551773,1.1716932436249607,1.5771579939607825,0.3802575035399355
25583000000,25349,25583000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07594888849202697,-0.10208777314632211,-0.022021527746267644,0.007340313263190989,0.01003312292510282,0.0017819924550385481,1.1716964691875031,1.5771607118478244,0.38025827850353033
25584000000,25350,25584000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07594154885790605,-0.10207774098412337,-0.022019745890964337,0.007339634118078001,0.010032162183307032,0.0017818552626748078,1.1716996941466988,1.577163429219428,0.3802590533244649
25585000000,25351,25585000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07593420990287303,-0.10206770978257929,-0.02201796417284463,0.007338955030257404,0.010031201529015342,0.0017817180794855152,1.1717029184990881,1.577166146080133,0.3802598279991958
25586000000,25352,25586000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07592687162687017,-0.10205767954160194,-0.02201618259189786,0.007338275999450313,0.0100302409620346,0.00178158090562581,1.1717061422465578,1.5771688624291418,0.3802606025295299
25587000000,25353,25587000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.07591953402984153,-0.1020476502611043,-0.022014401148116924,0.0073375970259191865,0.010029280482591371,0.001781443740556313,1.1717093653883215,1.5771715782656472,0.38026137691370027
