%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
805000000,584,805000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437258965306597,-0.06006339594201826,-0.0416283578377703,-0.0024509814663693907,-0.02066425957031658,-0.006818750949454583,0.5036283259744856,0.8232468643248758,0.20027707231041525
806000000,585,806000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043728233524714,-0.06008369856932383,-0.041635060088808906,-0.002336994085040877,-0.020302648539485064,-0.00670225001218213,0.503537592297647,0.8230898319737534,0.2002281104628434
807000000,586,807000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437304577878201,-0.060103641677363484,-0.04164164649626212,-0.0022242631348535387,-0.019943128945207896,-0.006586406445503422,0.5034469748568782,0.8229312475427619,0.20017863201501562
808000000,587,808000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437325705765161,-0.0601232273842367,-0.041648117726224676,-0.0021127887264575395,-0.019585727454090415,-0.006471228974858589,0.5033564865398077,0.8227711593572451,0.2001286525041568
809000000,588,809000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437345731472494,-0.06014245783398131,-0.04165447445328585,-0.00200257076254584,-0.019230470001684957,-0.006356726093691697,0.5032661400166205,0.8226096152595375,0.20007818731312632
810000000,589,810000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.04373646675616,-0.06016133519584521,-0.04166071736029853,-0.0018936089390150367,-0.018877381800424795,-0.006242906063071086,0.5031759477611963,0.82244666262838,0.20002725168235536
811000000,590,811000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043738252658878,-0.060179861663572254,-0.041666847138139396,-0.0017859027492790319,-0.018526487345842467,-0.006129776913502666,0.5030859220276263,0.8222823483663078,0.19997586070398476
812000000,591,812000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437399321103396,-0.06019803945469171,-0.04167286448550289,-0.0016794514885764742,-0.01817781042134239,-0.006017346452548561,0.5029960748623985,0.8221167189067202,0.19992402931058528
813000000,592,813000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437415063645634,-0.06021587080981483,-0.041678770108648955,-0.0015742542529222662,-0.017831374108760036,-0.005905622255796359,0.5029064181203147,0.8219498202103281,0.19987177230684772
814000000,593,814000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437429766744817,-0.06023335799193141,-0.041684564721204076,-0.0014703099486550284,-0.01748720078976139,-0.005794611683647578,0.5028169634249657,0.8217816977652248,0.19981910432087524
815000000,594,815000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437443442917438,-0.06025050328572412,-0.04169024904392682,-0.0013676172893546906,-0.01714531215728255,-0.005684321869618175,0.5027277222185411,0.8216123965798516,0.19976603985548458
816000000,595,816000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437456104665177,-0.0602673089968917,-0.041695823804491106,-0.001266174801077626,-0.016805729220454663,-0.005574759729385995,0.5026387057350057,0.821441961193905,0.19971259325033408
817000000,596,817000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437467764473158,-0.060283777451452636,-0.041701289737271274,-0.001165980827956842,-0.016468472309198665,-0.005465931964772783,0.5025499249945575,0.8212704356804501,0.19965877869752013
818000000,597,818000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043747843480821,-0.06029991099509502,-0.04170664758312892,-0.001067033531656867,-0.016133561084021728,-0.005357845060297184,0.5024613908267561,0.8210978636194177,0.19960461024120413
819000000,598,819000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437488128116872,-0.060315711992494414,-0.041711898089196175,-0.0009693308951953486,-0.01580101454162761,-0.0052505052878680965,0.5023731138687815,0.820924288137288,0.19955010177725718
820000000,599,820000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437496856823874,-0.060331182826676155,-0.041717042008666105,-0.0008728707275737987,-0.015470851021259693,-0.005143918709251696,0.5022851045385757,0.8207497518682949,0.19949526704754028
821000000,600,821000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437504633330263,-0.06034632589834388,-0.04172208010058842,-0.0007776506650705655,-0.015143088210898645,-0.005038091179273186,0.5021973730795004,0.8205742969924579,0.1994401196449136
822000000,601,822000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437511470011742,-0.06036114362525424,-0.04172701312965632,-0.0006836681746756332,-0.014817743155959646,-0.00493302834363759,0.5021099295247211,0.8203979651951165,0.19938467301652274
823000000,602,823000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437517379217063,-0.060375638441565016,-0.04173184186601109,-0.00059092055795442,-0.014494832263277002,-0.004828735647233923,0.502022783715077,0.8202207977068632,0.19932894045278537
824000000,603,824000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437522373266308,-0.060389812797215114,-0.04173656708503248,-0.0004994049518562483,-0.014174371310879374,-0.004725218329161961,0.501935945304588,0.8200428352703781,0.19927293510320077
825000000,604,825000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043752646444938,-0.06040366915729578,-0.04174118956713446,-0.0004091183341186873,-0.013856375452307388,-0.004622481430596773,0.5018494237462967,0.8198641181662047,0.19921666996004284
826000000,605,826000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437529665024368,-0.06041721000143596,-0.04174571009758754,-0.0003200575245984856,-0.013540859223063152,-0.00452052979774715,0.5017632283120754,0.8196846861975793,0.19916015786164643
827000000,606,827000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437531987215998,-0.060430437823189465,-0.0417501294663003,-0.0002322191879829548,-0.01322783655087852,-0.004419368075055835,0.5016773680785569,0.8195045786984956,0.19910341151727629
828000000,607,828000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043753344321411,-0.060443355129432774,-0.041754448467638205,-0.00014559983777856633,-0.012917320758331515,-0.004319000717566473,0.5015918519344709,0.819323834529353,0.19904644346408595
829000000,608,829000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437534045172239,-0.060455964439768195,-0.04175866790023175,-6.01958385149567e-05,-0.01260932457164671,-0.004219431987646424,0.5015066885808928,0.8191424920815926,0.19898926610260936
830000000,609,830000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437533805206076,-0.06046826828594121,-0.04176278856677573,2.3996591989766637e-05,-0.012303860127970932,-0.004120665956497439,0.5014218865404807,0.818960589277058,0.19893189168418424
831000000,610,831000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437532735392043,-0.06048026921124183,-0.041766811273860505,0.00010698137804203134,-0.012000938978735949,-0.004022706513602772,0.5013374541452897,0.8187781635763791,0.19887433230006302
832000000,611,832000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437530847765943,-0.06049196976993976,-0.041770736831773014,0.00018876258562471672,-0.011700572101295848,-0.003925557357476326,0.5012533995442148,0.8185952519569994,0.19881659991169975
833000000,612,833000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437528154321516,-0.06050337252670879,-0.04177456605431917,0.0002693444180559493,-0.011402769901980615,-0.0038292220058340175,0.5011697307114193,0.8184118909412774,0.19875870631856252
834000000,613,834000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043752466700914,-0.06051448005607085,-0.04177829975863556,0.0003487312139118918,-0.01110754222486634,-0.00373370379455051,0.5010864554342298,0.8182281165800731,0.19870066317767332
835000000,614,835000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437520397734463,-0.0605252949418329,-0.041781938765026005,0.00042692744331591616,-0.010814898355607514,-0.003639005884318895,0.5010035813269376,0.8180439644667281,0.19864248199106704
836000000,615,836000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437515358357157,-0.060535819776536215,-0.04178548389677328,0.0005039377066698561,-0.010524847032113607,-0.0035451312545966597,0.5009211158223259,0.8178594697243291,0.19858417412902618
837000000,616,837000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043750956068961,-0.06054605716091821,-0.04178893597995792,0.0005797667315593581,-0.010237396448836788,-0.0034520827107080744,0.5008390661819639,0.8176746670126356,0.1985257508033289
838000000,617,838000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437503016495686,-0.06055600970337771,-0.04179229584330901,0.0006544193687595318,-0.009952554262486925,-0.003359862889949246,0.500757439490469,0.817489590535132,0.1984672230725426
839000000,618,839000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437495737489542,-0.06056568001943141,-0.04179556431800879,0.0007279005913787411,-0.009670327601547925,-0.0032684742535651155,0.5006762426586953,0.8173042740372338,0.1984086018725062
840000000,619,840000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437487735334399,-0.06057507073121471,-0.04179874223753455,0.000800215491620748,-0.009390723070888672,-0.0031779190973616374,0.5005954824305547,0.8171187507919697,0.1983498979681908
841000000,620,841000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437479021641405,-0.06058418446693814,-0.041801830437502296,0.0008713692767941319,-0.009113746757174034,-0.0030881995539085074,0.5005151653755657,0.8169330536393993,0.19829112198942234
842000000,621,842000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437469607968488,-0.06059302386039711,-0.04180482975548738,0.0009413672696280307,-0.00883940424009168,-0.0029993175849017187,0.5004352978974858,0.8167472149367683,0.19823228443109464
843000000,622,843000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437459505819238,-0.06060159155045852,-0.04180774103086815,0.0010102149033127806,-0.008567700594490437,-0.0029112749939265783,0.5003558862322777,0.8165612666068967,0.19817339562828273
844000000,623,844000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043744872664182,-0.060609890180574055,-0.04181056510466252,0.00107791771945777,-0.008298640398593356,-0.002824073424271727,0.5002769364496551,0.8163752401099522,0.19811446577777225
845000000,624,845000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043743728182795,-0.060617922398273905,-0.041813302819382336,0.0011444813650605295,-0.008032227739250867,-0.0027377143642582334,0.5001984544555516,0.8161891664652288,0.19805550492931978
846000000,625,846000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437425182711806,-0.060625690854701375,-0.04181595501886637,0.0012099115927050156,-0.007768466221941666,-0.002652199140729193,0.5001204459964192,0.8160030762265436,0.1979965230019598
847000000,626,847000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437412440569052,-0.06063319820412261,-0.041818522548124015,0.001274214254384337,-0.007507358974094616,-0.002567528929542569,0.5000429166528164,0.8158169995184394,0.19793752976101864
848000000,627,848000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437399066615836,-0.060640447103459394,-0.04182100625319496,0.001337395301306902,-0.007248908651700771,-0.0024837047567372993,0.4999658718490885,0.8156309660064132,0.1978785348272094
849000000,628,849000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437385072007812,-0.06064744021183088,-0.041823406980991074,0.0013994607809405632,-0.006993117447921185,-0.002400727495704953,0.49988931684969984,0.8154450049153361,0.1978195476912159
850000000,629,850000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043737046783927,-0.06065418019008462,-0.04182572557915254,0.0014604168339168774,-0.006739987097267182,-0.0023185978744771456,0.4998132567609215,0.8152591450337532,0.19776057769434807
851000000,630,851000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437355265142134,-0.06066066970035777,-0.04182796289589863,0.0015202696934686524,-0.00648951888412681,-0.002237316473413367,0.4997376965406186,0.815073414698535,0.19770163404131402
852000000,631,852000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043733947488513,-0.06066691140562419,-0.04183011977989093,0.0015790256803433662,-0.006241713647013116,-0.002156883732024495,0.49966264098392443,0.8148878418206884,0.1976427257933988
853000000,632,853000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437323107972905,-0.06067290796925917,-0.04183219708008412,0.0016366912027298832,-0.005996571787028212,-0.0020772999458320823,0.4995880947401776,0.8147024538666159,0.19758386187953114
854000000,633,854000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437306175245178,-0.06067866205460426,-0.04183419564559099,0.0016932727529404394,-0.005754093272522625,-0.0019985652727441093,0.49951406230581696,0.8145172778715271,0.19752505108235674
855000000,634,855000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437288687475927,-0.060684176324548034,-0.04183611632554385,0.0017487769052201788,-0.0055142776466609675,-0.0019206797324548188,0.49944054802797844,0.8143323404350866,0.19746630205109916
856000000,635,856000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437270655372606,-0.060689453441097996,-0.04183795996896311,0.001803210313166768,-0.005277124032837272,-0.0018436432101017154,0.49936755610634265,0.8141476677332093,0.19740762329662154
857000000,636,857000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437252089575333,-0.060694496064977344,-0.04183972742461339,0.0018565797086361633,-0.005042631142583836,-0.0017674554547500703,0.49929509059590593,0.8139632855048973,0.19734902319721748
858000000,637,858000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437233000656168,-0.06069930685521108,-0.04184141954088627,0.0019088918972895062,-0.004810797279047919,-0.0016921160882617473,0.4992231554035076,0.8137792190730764,0.19729050998473774
859000000,638,859000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437213399118406,-0.06070388846872632,-0.04184303716565818,0.0019601537583633045,-0.004581620346104947,-0.0016176245993061167,0.4991517542950952,0.8135954933297995,0.19723209177006318
860000000,639,860000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.04371932953958,-0.06070824355995974,-0.04184458114616785,0.0020103722422573638,-0.004355097853018961,-0.0015439803509932314,0.49908089089768737,0.8134121327464605,0.19717377651681467
861000000,640,861000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.043717269985195,-0.06071237478047209,-0.04184605232889549,0.002059554366616149,-0.004131226920719448,-0.00147118258152352,0.4990105686905988,0.8132291613769738,0.19711557205966734
862000000,641,862000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437151622779615,-0.06071628477856095,-0.0418474515594367,0.002107707216257492,-0.003910004288386722,-0.0013992304039803045,0.4989407910225996,0.813046602861025,0.19705748610491902
863000000,642,863000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437130074400027,-0.06071997619888592,-0.041848779682370996,0.0021548379403686347,-0.0036914263203009575,-0.0013281228085983447,0.4988715611014438,0.8128644804184226,0.19699952622389993
864000000,643,864000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437108064862368,-0.06072345168210447,-0.041850037541151686,0.002200953749248818,-0.0034754890096609582,-0.0012578586696512313,0.49880288199675604,0.8126828168577838,0.19694169984632914
865000000,644,865000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437085604243057,-0.06072671386450068,-0.04185122597799751,0.002246061913499492,-0.003262187986094036,-0.0011884367435353585,0.498734756651924,0.8125016345835512,0.19688401428052948
866000000,645,866000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437062702545274,-0.06072976537763353,-0.04185234583375408,0.002290169762008592,-0.003051518523481943,-0.00111985566555189,0.4986671878674098,0.8123209555851751,0.19682647671412035
867000000,646,867000000,,base_to_link1,link1_to_link2,link2_to_link3,-1.0437039369698322,-0.06073260884798337,-0.04185339794779441,0.0023332846788678965,-0.002843475542246553,-0.0010521139628715897,0.4986001783224747,0.8121408014531362,0.19676909418243405
