%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.position0,field.position1,field.position2,field.velocity0,field.velocity1,field.velocity2,field.effort0,field.effort1,field.effort2
4393000000,4156,4393000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488548684291388,-1.1496026325197306,-1.3266737020093808,-3.321999968358995e-05,0.000562472352578833,-0.0013719657168297487,1.0241970393747168,-0.40278177364716505,0.6681047215064595
4394000000,4157,4394000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488547360884226,-1.1496026421395058,-1.3266736732066615,-3.329063551372471e-05,0.0005632176818039347,-0.001373786372171018,1.0241969822921027,-0.4027824713922623,0.6681063729059922
4395000000,4158,4395000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488546044038838,-1.149602651067056,-1.326673646094883,-3.3356283546956806e-05,0.0005639103844977028,-0.0013754784739601442,1.0241969205535773,-0.40278312000494587,0.6681079042794291
4396000000,4159,4396000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048854473329186,-1.1496026593512596,-1.3266736205546534,-3.3417296120145306e-05,0.0005645541764164214,-0.0013770510984490237,1.024196854486772,-0.40278372295438736,0.6681093241023639
4397000000,4160,4397000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488543428212793,-1.1496026670375414,-1.326673596475013,-3.347400053123057e-05,0.0005651525110774556,-0.001378512682001743,1.0241967843961808,-0.40278428345906114,0.6681106402491821
4398000000,4161,4398000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488542128401424,-1.149602674168115,-1.326673573752835,-3.352670084117389e-05,0.000565708598026881,-0.0013798710646039873,1.02419671056738,-0.40278480451795495,0.6681118600417602
4399000000,4162,4399000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048854083348596,-1.1496026807822197,-1.3266735522922737,-3.357567990904683e-05,0.0005662254201309712,-0.0013811335325270321,1.0241966332632169,-0.4027852889205885,0.6681129902825678
4400000000,4163,4400000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488539543120545,-1.1496026869163192,-1.3266735320042518,-3.362120032759933e-05,0.0005667057497694172,-0.0013823068584319623,1.0241965527307295,-0.40278573924818595,0.6681140372935435
4401000000,4164,4401000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488538256984103,-1.1496026926043061,-1.326673512805983,-3.3663506452750444e-05,0.0005671521635869075,-0.0013833973362026028,1.0241964691946803,-0.4027861579125602,0.6681150069527231
4402000000,4165,4402000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488536974778029,-1.1496026978776808,-1.326673494620521,-3.3702825132475404e-05,0.0005675670560676879,-0.0013844108148004584,1.0241963828707634,-0.4027865471451708,0.6681159047232121
4403000000,4166,4403000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488535696224854,-1.1496027027657139,-1.3266734773763584,-3.373936729519507e-05,0.0005679526530469589,-0.0013853527317478995,1.0241962939538274,-0.402786909023769,0.6681167356753193
4404000000,4167,4404000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488534421066564,-1.1496027072956139,-1.3266734610070312,-3.3773328980592154e-05,0.0005683110226255846,-0.0013862281389479176,1.024196202627512,-0.4027872454849746,0.6681175045331766
4405000000,4168,4405000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488533149063617,-1.1496027114926672,-1.3266734454507727,-3.3804892519201175e-05,0.0005686440876822216,-0.001387041733056381,1.0241961090605267,-0.4027875583190532,0.6681182156752197
4406000000,4169,4406000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488531879993257,-1.149602715380377,-1.3266734306501755,-3.383422705452182e-05,0.0005689536344056701,-0.0013877978778047086,1.0241960134136585,-0.40278784919515864,0.6681188731813581
4407000000,4170,4407000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488530613648361,-1.1496027189805798,-1.326673416551884,-3.3861490056082506e-05,0.000569241323674213,-0.0013885006299465636,1.0241959158324976,-0.40278811966172334,0.6681194808366975
4408000000,4171,4408000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048852934983664,-1.1496027223135812,-1.3266734031063123,-3.3886827830317e-05,0.0005695086985622876,-0.0013891537590443187,1.024195816452651,-0.4027883711666025,0.6681200421595523
4409000000,4172,4409000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488528088379123,-1.1496027253982426,-1.3266733902673735,-3.39103762197318e-05,0.0005697571934952057,-0.0013897607690248164,1.0241957154032155,-0.4027886050379603,0.6681205604234908
4410000000,4173,4410000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488526829109635,-1.149602728252102,-1.326673377992237,-3.393226164452786e-05,0.0005699881414697004,-0.0013903249160310844,1.024195612799521,-0.4027888225313614,0.6681210386670688
4411000000,4174,4411000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488525571873808,-1.1496027308914538,-1.3266733662410939,-3.395260142807717e-05,0.0005702027813771364,-0.0013908492264211177,1.0241955087528476,-0.4027890247948118,0.6681214797180424
4412000000,4175,4412000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488524316528025,-1.1496027333314434,-1.3266733549769487,-3.39715047872181e-05,0.0005704022647594227,-0.0013913365130796827,1.0241954033658862,-0.4027892129088162,0.6681218861999039
4413000000,4176,4413000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488523062938793,-1.1496027355861482,-1.326673344165414,-3.3989073070278956e-05,0.0005705876615696453,-0.0013917893896776303,1.0241952967317447,-0.4027893878712252,0.6681222605564496
4414000000,4177,4414000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048852181098221,-1.1496027376686495,-1.3266733337745356,-3.400540060758163e-05,0.0005707599666933927,-0.0013922102864154277,1.024195188938326,-0.402789550608853,0.6681226050514955
4415000000,4178,4415000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488520560542991,-1.1496027395911046,-1.3266733237746111,-3.4020574948521534e-05,0.0005709201042014469,-0.0013926014607498001,1.0241950800691635,-0.4027897019874249,0.6681229217991103
4416000000,4179,4416000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048851931151411,-1.1496027413648147,-1.326673314138037,-3.403467755398962e-05,0.0005710689333670379,-0.001392965011388083,1.0241949701988817,-0.4027898428090726,0.6681232127538017
4417000000,4180,4417000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488518063795826,-1.149602743000285,-1.326673304839158,-3.4047784135135236e-05,0.0005712072525966025,-0.001393302888791159,1.0241948593993788,-0.4027899738169882,0.6681234797382984
4418000000,4181,4418000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488516817295768,-1.1496027445072716,-1.3266732958541319,-3.4059964860831816e-05,0.0005713358038740602,-0.001393616905787876,1.0241947477335112,-0.4027900957019259,0.6681237244447136
4419000000,4182,4419000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488515571927959,-1.149602745894848,-1.3266732871607996,-3.4071285342572724e-05,0.00057145527700712,-0.0013939087466917836,1.0241946352657605,-0.40279020911595076,0.6681239484473966
4420000000,4183,4420000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488514327612375,-1.149602747171448,-1.3266732787385633,-3.4081806098620486e-05,0.0005715663127780706,-0.0013941799773384386,1.024194522051478,-0.40279031465044746,0.6681241532078541
4421000000,4184,4421000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488513084274764,-1.149602748344904,-1.3266732705682838,-3.409158365659147e-05,0.0005716695071816638,-0.0013944320535205842,1.0241944081421694,-0.40279041286056305,0.6681243400815262
4422000000,4185,4422000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488511841846204,-1.149602749422499,-1.3266732626321716,-3.410067058971692e-05,0.0005717654136446686,-0.00139466632693303,1.024194293588141,-0.40279050427016294,0.6681245103354083
4423000000,4186,4423000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048851060026248,-1.1496027504110025,-1.3266732549136924,-3.410911555891949e-05,0.0005718545468392674,-0.0013948840549005289,1.024194178435791,-0.40279058935531076,0.6681246651416384
4424000000,4187,4424000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488509359463905,-1.1496027513167046,-1.3266732473974798,-3.411696391130676e-05,0.0005719373849598437,-0.0013950864055440105,1.0241940627257717,-0.40279066856167667,0.6681248055898692
4425000000,4188,4425000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488508119395146,-1.1496027521454515,-1.3266732400692547,-3.412425779851961e-05,0.000572014372555097,-0.0013952744647711664,1.0241939464974115,-0.4027907423059762,0.6681249326943917
4426000000,4189,4426000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488506880004689,-1.1496027529026769,-1.3266732329157414,-3.41310363121396e-05,0.0005720859225334995,-0.0013954492412995773,1.0241938297886977,-0.40279081097383873,0.6681250473995437
4427000000,4190,4427000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488505641244661,-1.1496027535934292,-1.3266732259246057,-3.4137335898138814e-05,0.000572152418996315,-0.001395611673275851,1.0241937126326706,-0.4027908749230402,0.6681251505762109
4428000000,4191,4428000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488504403070475,-1.1496027542224052,-1.3266732190843822,-3.414319031086401e-05,0.0005722142186553951,-0.0013957626321192572,1.0241935950609582,-0.40279093448856607,0.6681252430425211
4429000000,4192,4429000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048850316544101,-1.1496027547939622,-1.3266732123844172,-3.4148631074510797e-05,0.0005722716532821842,-0.0013959029280988001,1.0241934771019645,-0.40279098997516805,0.6681253255524577
4430000000,4193,4430000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048850192831754,-1.1496027553121593,-1.3266732058148047,-3.415368733409606e-05,0.0005723250307788689,-0.0013960333135979207,1.0241933587862162,-0.4027910416785563,0.668125398811279
4431000000,4194,4431000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488500691664626,-1.1496027557807604,-1.3266731993663434,-3.415838624121639e-05,0.000572374637913448,-0.0013961544891131334,1.0241932401338216,-0.402791089856569,0.6681254634677725
4432000000,4195,4432000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488499455448963,-1.1496027562032687,-1.32667319303048,-3.416275297873563e-05,0.0005724207407117744,-0.0013962671043858804,1.0241931211740996,-0.40279113476644035,0.6681255201342484
4433000000,4196,4433000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048849821963973,-1.14960275658294,-1.3266731867992618,-3.416681108899975e-05,0.0005724635866252895,-0.0013963717638013308,1.0241930019250356,-0.4027911766342651,0.6681255693735455
4434000000,4197,4434000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488496984208151,-1.1496027569227945,-1.3266731806653027,-3.417058232473774e-05,0.0005725034057820712,-0.0013964690295333705,1.0241928824084168,-0.40279121567439624,0.6681256117065448
4435000000,4198,4435000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488495749127669,-1.149602757225649,-1.3266731746217335,-3.41740870348283e-05,0.0005725404116819755,-0.0013965594230328027,1.0241927626417935,-0.4027912520928911,0.6681256476260433
4436000000,4199,4436000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488494514373503,-1.1496027574941117,-1.3266731686621744,-3.4177343824198836e-05,0.0005725748029581745,-0.001396643430136536,1.0241926426447145,-0.40279128606408143,0.6681256775802691
4437000000,4200,4437000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488493279922739,-1.149602757730614,-1.3266731627806925,-3.418037038652073e-05,0.000572606764260303,-0.001396721501053147,1.0241925224324655,-0.40279131777150035,0.6681257019948106
4438000000,4201,4438000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488492045753794,-1.1496027579374104,-1.3266731569717756,-3.4183182866901405e-05,0.0005726364673709201,-0.00139679405569359,1.0241924020214066,-0.40279134736668887,0.6681257212570912
4439000000,4202,4439000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488490811846951,-1.1496027581166004,-1.3266731512302998,-3.4185796456449666e-05,0.0005726640713799484,-0.0013968614829236255,1.0241922814227022,-0.4027913750047407,0.6681257357329873
4440000000,4203,4440000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488489578183646,-1.149602758270131,-1.3266731455515046,-3.41882251886405e-05,0.0005726897247376982,-0.0013969241451086895,1.0241921606530324,-0.4027914008192024,0.6681257457593937
4441000000,4204,4441000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488488344746738,-1.1496027583998156,-1.3266731399309624,-3.419048205274587e-05,0.0005727135649998855,-0.0013969823783787291,1.0241920397220872,-0.4027914249433717,0.668125751651969
4442000000,4205,4442000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048848711152024,-1.1496027585073367,-1.3266731343645617,-3.419257925702352e-05,0.0005727357204293088,-0.00139703649600984,1.0241919186423631,-0.40279144749233886,0.6681257536995044
4443000000,4206,4443000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488485878489318,-1.1496027585942592,-1.3266731288484799,-3.419452797490717e-05,0.000572756309693732,-0.0013970867879412065,1.024191797423808,-0.4027914685807321,0.6681257521770778
4444000000,4207,4444000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488484645640206,-1.1496027586620396,-1.3266731233791633,-3.4196338801562633e-05,0.0005727754435959774,-0.0013971335246082922,1.0241916760764846,-0.40279148831014133,0.6681257473351199
4445000000,4208,4445000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488483412960115,-1.1496027587120263,-1.3266731179533116,-3.419802143210375e-05,0.0005727932248155253,-0.0013971769570598896,1.0241915546096747,-0.40279150677435815,0.6681257394072126
4446000000,4209,4446000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488482180437142,-1.1496027587454787,-1.3266731125678533,-3.419958489498162e-05,0.0005728097487794849,-0.0013972173183956415,1.024191433031869,-0.4027915240682578,0.6681257286134823
4447000000,4210,4447000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488480948060186,-1.1496027587635638,-1.3266731072199391,-3.420103760134135e-05,0.0005728251043797703,-0.0013972548258549074,1.0241913113507595,-0.40279154026806374,0.6681257151523656
4448000000,4211,4448000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488479715818944,-1.1496027587673652,-1.326673101906918,-3.420238749915599e-05,0.0005728393741037785,-0.001397289680481285,1.0241911895732292,-0.40279155545447587,0.6681256992174145
4449000000,4212,4449000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488478483703823,-1.149602758757891,-1.3266730966263252,-3.420364163360362e-05,0.000572852634482527,-0.0013973220697468727,1.0241910677062416,-0.4027915697001472,0.6681256809801805
4450000000,4213,4450000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488477251706119,-1.1496027587360809,-1.3266730913758709,-3.420480695867938e-05,0.0005728649569673644,-0.0013973521676568733,1.0241909457559428,-0.402791583070492,0.6681256606025343
4451000000,4214,4451000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488476019817394,-1.1496027587028044,-1.326673086153428,-3.420588955368892e-05,0.0005728764075818246,-0.0013973801362112811,1.0241908237303443,-0.4027915956245032,0.6681256382365497
4452000000,4215,4452000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488474788030011,-1.1496027586588706,-1.3266730809570184,-3.420689545341591e-05,0.0005728870481845574,-0.0013974061256726363,1.0241907016312668,-0.4027916074236515,0.6681256140234915
4453000000,4216,4453000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488473556336864,-1.1496027586050346,-1.3266730757848055,-3.420782991908978e-05,0.0005728969356450721,-0.0013974302757789412,1.02419057946594,-0.4027916185202418,0.6681255880927939
4454000000,4217,4454000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.1048847232473138,-1.1496027585419926,-1.3266730706350787,-3.420869810260192e-05,0.0005729061232916125,-0.0013974527162369057,1.0241904572389826,-0.4027916289609035,0.6681255605673098
4455000000,4218,4455000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488471093207252,-1.1496027584703974,-1.3266730655062515,-3.420950466164443e-05,0.0005729146605198439,-0.0013974735678686785,1.0241903349550663,-0.40279163879729296,0.6681255315560541
4456000000,4219,4456000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488469861758887,-1.1496027583908504,-1.3266730603968488,-3.421025387514495e-05,0.0005729225933439141,-0.0013974929431376086,1.024190212616225,-0.4027916480664029,0.6681255011675091
4457000000,4220,4457000000,,base_to_link1,link1_to_link2,link2_to_link3,-0.10488468630380865,-1.1496027583039137,-1.3266730553054984,-3.421094984154898e-05,0.0005729299641397341,-0.0013975109456403315,1.0241900902290046,-0.40279165681373463,0.6681254694979444
